,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
655,398,Jusuf,Nurkic,Phoenix Suns,13587,6,C,19,3,9,33.3,0,2,0,0,0,0,1,8,9,4,1,1,1,2,-2,Jusuf Nurkic,19,15,10,13,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
656,45,Bradley,Beal,Phoenix Suns,13587,9,SG,30,4,11,36.4,0,0,0,1,4,25.0,0,5,5,6,0,2,1,0,-1,Bradley Beal,20,14,15,11,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
657,926,Grayson,Allen,Phoenix Suns,13587,6,SG,35,2,5,40.0,2,3,66.7,0,2,0,0,4,4,2,2,0,0,0,+5,Grayson Allen,12,10,8,6,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
658,64,Devin,Booker,Phoenix Suns,13587,36,SG,40,14,28,50.0,5,7,71.4,3,10,30.0,1,5,6,4,4,1,5,3,-1,Devin Booker,46,42,40,10,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
659,851,Royce,O'Neale,Phoenix Suns,13587,12,PF,26,5,6,83.3,0,0,0,2,3,66.7,0,5,5,2,0,0,1,1,-4,Royce O'Neale,19,17,14,7,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
660,966,Drew,Eubanks,Phoenix Suns,13587,2,PF,21,1,3,33.3,0,0,0,0,0,0,3,3,6,4,4,0,2,0,+7,Drew Eubanks,12,8,6,10,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
661,1849,Bol,Bol,Phoenix Suns,13587,0,C,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,-10,Bol Bol,2,2,0,2,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
662,196,Eric,Gordon,Phoenix Suns,13587,2,SG,24,1,4,25.0,0,0,0,0,3,0,0,2,2,0,1,0,1,0,-9,Eric Gordon,4,4,2,2,13587,2024-03-26 00:00:00,San Antonio Spurs,Phoenix Suns
663,1014,Michael,Porter Jr.,Denver Nuggets,13588,11,SF,22,4,7,57.1,0,0,0,3,4,75.0,1,3,4,2,0,1,1,0,+5,Michael Porter Jr.,17,15,13,6,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
664,279,Nikola,Jokic,Denver Nuggets,13588,29,C,31,11,18,61.1,6,7,85.7,1,2,50.0,5,6,11,8,4,3,4,1,+13,Nikola Jokic,48,40,37,19,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
665,264,Reggie,Jackson,Denver Nuggets,13588,15,PG,24,4,9,44.4,5,5,100.0,2,3,66.7,1,0,1,8,1,1,2,0,+21,Reggie Jackson,24,16,23,9,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
666,89,Kentavious,Caldwell-Pope,Denver Nuggets,13588,9,SG,26,3,6,50.0,2,2,100.0,1,2,50.0,0,2,2,2,1,1,2,0,+15,Kentavious Caldwell-Pope,13,11,11,4,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
667,3420,Christian,Braun,Denver Nuggets,13588,17,G,22,8,10,80.0,0,0,0,1,2,50.0,3,2,5,2,2,0,1,0,+5,Christian Braun,24,22,19,7,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
668,3091,Braxton,Key,Denver Nuggets,13588,3,F,3,1,1,100.0,0,0,0,1,1,100.0,0,2,2,1,0,0,0,0,-3,Braxton Key,6,5,4,3,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
669,3967,Hunter,Tyson,Denver Nuggets,13588,5,F,4,2,4,50.0,0,0,0,1,2,50.0,0,0,0,1,2,0,0,0,-2,Hunter Tyson,6,5,6,1,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
670,3498,Peyton,Watson,Denver Nuggets,13588,10,F,22,4,9,44.4,2,2,100.0,0,1,0,2,7,9,2,5,1,1,3,+22,Peyton Watson,21,19,12,11,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
671,243,Justin,Holiday,Denver Nuggets,13588,11,SF,22,4,6,66.7,0,0,0,3,4,75.0,1,2,3,2,1,2,0,0,+22,Justin Holiday,16,14,13,5,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
672,286,DeAndre,Jordan,Denver Nuggets,13588,0,C,14,0,2,0,0,0,0,0,0,0,1,5,6,1,1,0,0,2,+15,DeAndre Jordan,7,6,1,7,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
673,2814,Jay,Huff,Denver Nuggets,13588,0,C,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-3,Jay Huff,0,0,0,0,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
674,3441,Collin,Gillespie,Denver Nuggets,13588,4,G,21,2,5,40.0,0,0,0,0,3,0,0,4,4,7,1,1,2,0,+5,Collin Gillespie,15,8,11,11,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
675,3965,Jalen,Pickett,Denver Nuggets,13588,0,G,4,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,-2,Jalen Pickett,2,1,1,2,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
676,3966,Julian,Strawther,Denver Nuggets,13588,14,G,22,5,11,45.5,2,2,100.0,2,7,28.6,1,1,2,1,3,0,2,0,+12,Julian Strawther,17,16,15,3,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
677,982,Jaren,Jackson Jr.,Memphis Grizzlies,13588,11,PF,26,4,18,22.2,2,4,50.0,1,7,14.3,3,1,4,5,4,2,1,4,-22,Jaren Jackson Jr.,20,15,16,9,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
678,2786,Santi,Aldama,Memphis Grizzlies,13588,5,PF,31,2,4,50.0,0,0,0,1,3,33.3,2,7,9,3,1,1,1,4,-17,Santi Aldama,17,14,8,12,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
679,3994,GG,Jackson,Memphis Grizzlies,13588,15,F,30,6,15,40.0,1,1,100.0,2,8,25.0,1,2,3,2,0,1,1,0,-17,GG Jackson,20,18,17,5,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
680,2568,Desmond,Bane,Memphis Grizzlies,13588,15,SG,32,6,14,42.9,1,1,100.0,2,6,33.3,1,2,3,3,2,1,3,0,-23,Desmond Bane,21,18,18,6,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
681,3477,Scotty,Pippen Jr.,Memphis Grizzlies,13588,17,G,26,5,9,55.6,4,4,100.0,3,6,50.0,1,1,2,4,3,0,5,0,-17,Scotty Pippen Jr.,23,19,21,6,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
682,2647,Lamar,Stevens,Memphis Grizzlies,13588,19,PF,23,6,10,60.0,7,7,100.0,0,1,0,1,2,3,2,1,1,0,0,-5,Lamar Stevens,24,22,21,5,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
683,2884,DeJon,Jarreau,Memphis Grizzlies,13588,5,F,20,2,6,33.3,0,3,0,1,4,25.0,2,2,4,3,1,0,1,0,-6,DeJon Jarreau,12,9,8,7,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
684,3460,Jake,LaRavia,Memphis Grizzlies,13588,3,F,23,1,9,11.1,1,4,25.0,0,7,0,0,2,2,2,2,1,0,0,-18,Jake LaRavia,7,5,5,4,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
685,4086,M.,Pereira,Memphis Grizzlies,13588,5,F,6,2,4,50.0,0,1,0,1,2,50.0,3,2,5,0,0,1,0,0,+3,M. Pereira,10,10,5,5,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
686,4003,Trey,Jemison,Memphis Grizzlies,13588,8,C,22,3,5,60.0,2,2,100.0,0,0,0,3,2,5,1,1,1,2,1,-3,Trey Jemison,14,13,9,6,13588,2024-03-26 01:00:00,Denver Nuggets,Memphis Grizzlies
687,761,John,Collins,Utah Jazz,13589,21,PF,31,9,16,56.3,1,3,33.3,2,5,40.0,3,8,11,2,0,2,0,0,-10,John Collins,34,32,23,13,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
688,830,Lauri,Markkanen,Utah Jazz,13589,34,PF,34,10,19,52.6,8,8,100.0,6,9,66.7,3,4,7,2,2,1,1,1,-2,Lauri Markkanen,43,41,36,9,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
689,4031,Taylor,Hendricks,Utah Jazz,13589,8,F,29,3,8,37.5,1,1,100.0,1,5,20.0,1,5,6,1,3,0,0,1,-8,Taylor Hendricks,15,14,9,7,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
690,1021,Collin,Sexton,Utah Jazz,13589,20,PG,29,8,15,53.3,1,1,100.0,3,6,50.0,1,1,2,6,2,0,1,0,-15,Collin Sexton,28,22,26,8,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
691,4029,Keyonte,George,Utah Jazz,13589,6,G,35,2,11,18.2,2,2,100.0,0,6,0,0,5,5,6,2,2,3,0,-1,Keyonte George,17,11,12,11,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
692,1891,Luka,Samanic,Utah Jazz,13589,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luka Samanic,0,0,0,0,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
693,4034,Brice,Sensabaugh,Utah Jazz,13589,3,F,16,1,3,33.3,0,0,0,1,2,50.0,0,3,3,1,2,0,2,0,0,Brice Sensabaugh,7,6,4,4,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
694,2785,Omer,Yurtseven,Utah Jazz,13589,0,C,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Omer Yurtseven,1,1,0,1,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
695,3358,Micah,Potter,Utah Jazz,13589,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Micah Potter,0,0,0,0,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
696,3457,Walker,Kessler,Utah Jazz,13589,9,C,17,4,4,100.0,1,2,50.0,0,0,0,1,3,4,0,2,1,0,0,0,Walker Kessler,13,13,9,4,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
697,109,Jordan,Clarkson,Utah Jazz,13589,4,PG,33,0,7,0,4,5,80.0,0,2,0,0,4,4,8,1,0,5,0,-11,Jordan Clarkson,16,8,12,12,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
698,2611,Kira,Lewis Jr.,Utah Jazz,13589,0,PG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Kira Lewis Jr.,0,0,0,0,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
699,3454,Johnny,Juzang,Utah Jazz,13589,0,G,13,0,4,0,0,0,0,0,4,0,2,1,3,2,1,0,0,0,-3,Johnny Juzang,5,3,2,5,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
700,1897,P.J.,Washington,Dallas Mavericks,13589,16,PF,35,6,12,50.0,2,2,100.0,2,6,33.3,3,1,4,1,2,1,0,0,+6,P.J. Washington,21,20,17,5,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
701,283,Derrick,Jones Jr.,Dallas Mavericks,13589,6,SF,18,2,3,66.7,2,3,66.7,0,1,0,0,1,1,0,1,1,0,0,-5,Derrick Jones Jr.,7,7,6,1,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
702,1859,Daniel,Gafford,Dallas Mavericks,13589,13,C,27,6,7,85.7,1,2,50.0,0,0,0,4,7,11,5,2,2,0,5,+15,Daniel Gafford,29,24,18,16,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
703,261,Kyrie,Irving,Dallas Mavericks,13589,27,PG,36,10,21,47.6,3,3,100.0,4,9,44.4,0,3,3,5,2,0,2,0,+9,Kyrie Irving,35,30,32,8,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
704,963,Luka,Doncic,Dallas Mavericks,13589,29,PG,41,10,24,41.7,7,8,87.5,2,11,18.2,2,10,12,13,3,1,4,1,+10,Luka Doncic,54,41,42,25,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
705,817,Maxi,Kleber,Dallas Mavericks,13589,2,PF,15,1,4,25.0,0,0,0,0,3,0,1,2,3,0,1,0,0,1,-2,Maxi Kleber,5,5,2,3,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
706,215,Tim,Hardaway Jr.,Dallas Mavericks,13589,13,SF,29,5,14,35.7,0,0,0,3,9,33.3,0,2,2,4,2,3,0,0,+8,Tim Hardaway Jr.,19,15,17,6,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
707,433,Dwight,Powell,Dallas Mavericks,13589,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwight Powell,0,0,0,0,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
708,4044,Dereck II,Lively,Dallas Mavericks,13589,6,C,18,3,3,100.0,0,0,0,0,0,0,0,9,9,0,1,1,0,0,-3,Dereck II Lively,15,15,6,9,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
709,164,Dante,Exum,Dallas Mavericks,13589,3,G,16,1,2,50.0,0,0,0,1,2,50.0,0,1,1,3,2,0,0,0,+10,Dante Exum,7,4,6,4,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
710,2890,A.J.,Lawson,Dallas Mavericks,13589,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A.J. Lawson,0,0,0,0,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
711,3407,Jaden,Hardy,Dallas Mavericks,13589,0,G,3,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,+2,Jaden Hardy,1,1,0,1,13589,2024-03-26 01:00:00,Utah Jazz,Dallas Mavericks
712,463,Domantas,Sabonis,Sacramento Kings,13590,11,PF,33,3,5,60.0,5,8,62.5,0,0,0,5,8,13,10,4,0,3,1,+15,Domantas Sabonis,34,24,21,23,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
713,36,Harrison,Barnes,Sacramento Kings,13590,6,SF,26,2,8,25.0,1,1,100.0,1,4,25.0,0,3,3,1,1,0,1,0,-2,Harrison Barnes,10,9,7,4,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
714,3475,Keegan,Murray,Sacramento Kings,13590,23,SF,38,9,20,45.0,2,3,66.7,3,11,27.3,0,3,3,4,2,1,0,1,+19,Keegan Murray,30,26,27,7,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
715,776,De'Aaron,Fox,Sacramento Kings,13590,23,PG,37,8,18,44.4,5,6,83.3,2,6,33.3,2,6,8,5,2,2,0,1,+16,De'Aaron Fox,36,31,28,13,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
716,3436,Keon,Ellis,Sacramento Kings,13590,5,G,24,2,5,40.0,0,0,0,1,3,33.3,1,1,2,1,4,0,0,1,+8,Keon Ellis,8,7,6,3,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
717,4021,Jalen,Slawson,Sacramento Kings,13590,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Jalen Slawson,0,0,0,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
718,2805,Kessler,Edwards,Sacramento Kings,13590,0,SF,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-6,Kessler Edwards,0,0,0,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
719,353,JaVale,McGee,Sacramento Kings,13590,0,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,JaVale McGee,0,0,0,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
720,313,Alex,Len,Sacramento Kings,13590,7,C,11,3,3,100.0,1,1,100.0,0,0,0,1,4,5,0,0,0,1,2,+7,Alex Len,12,12,7,5,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
721,2834,Davion,Mitchell,Sacramento Kings,13590,18,PG,25,6,9,66.7,3,4,75.0,3,4,75.0,1,1,2,0,2,0,0,0,+8,Davion Mitchell,20,20,18,2,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
722,842,Malik,Monk,Sacramento Kings,13590,11,SG,26,4,11,36.4,3,3,100.0,0,5,0,1,3,4,4,1,1,1,0,+9,Malik Monk,19,15,15,8,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
723,2803,Chris,Duarte,Sacramento Kings,13590,4,SG,13,1,5,20.0,2,2,100.0,0,4,0,0,0,0,0,1,1,0,0,-2,Chris Duarte,4,4,4,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
724,4020,Colby,Jones,Sacramento Kings,13590,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,Colby Jones,0,0,0,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
725,40,Nicolas,Batum,Philadelphia 76ers,13590,0,PF,21,0,3,0,0,0,0,0,2,0,2,1,3,0,0,0,1,0,-11,Nicolas Batum,3,3,0,3,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
726,222,Tobias,Harris,Philadelphia 76ers,13590,12,PF,26,5,15,33.3,2,2,100.0,0,2,0,0,8,8,0,2,0,2,0,-13,Tobias Harris,20,20,12,8,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
727,932,Mo,Bamba,Philadelphia 76ers,13590,5,C,12,1,3,33.3,3,3,100.0,0,1,0,5,1,6,0,4,0,0,0,-2,Mo Bamba,11,11,5,6,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
728,327,Kyle,Lowry,Philadelphia 76ers,13590,3,PG,25,1,4,25.0,0,0,0,1,4,25.0,1,1,2,1,3,1,2,0,-22,Kyle Lowry,6,5,4,3,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
729,2619,Tyrese,Maxey,Philadelphia 76ers,13590,29,PG,35,10,16,62.5,4,6,66.7,5,7,71.4,0,3,3,2,3,0,2,0,-15,Tyrese Maxey,34,32,31,5,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
730,2823,Kai,Jones,Philadelphia 76ers,13590,0,PF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kai Jones,0,0,0,0,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
731,899,D.J.,Wilson,Philadelphia 76ers,13590,10,F,14,4,6,66.7,0,0,0,2,2,100.0,1,1,2,2,1,0,0,2,+4,D.J. Wilson,14,12,12,4,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
732,2617,Kenyon,Martin Jr.,Philadelphia 76ers,13590,4,F,19,2,6,33.3,0,0,0,0,2,0,2,3,5,1,5,0,2,1,+6,Kenyon Martin Jr.,10,9,5,6,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
733,2638,Paul,Reed,Philadelphia 76ers,13590,8,SF,23,3,5,60.0,2,2,100.0,0,0,0,1,7,8,2,2,1,4,1,-3,Paul Reed,18,16,10,10,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
734,417,Cameron,Payne,Philadelphia 76ers,13590,8,PG,25,3,10,30.0,0,0,0,2,5,40.0,1,2,3,6,4,0,2,0,-6,Cameron Payne,17,11,14,9,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
735,236,Buddy,Hield,Philadelphia 76ers,13590,7,SG,32,3,9,33.3,1,1,100.0,0,6,0,1,4,5,3,0,0,0,0,-2,Buddy Hield,15,12,10,8,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
736,4049,Ricky IV,Council,Philadelphia 76ers,13590,10,G,9,2,5,40.0,5,6,83.3,1,3,33.3,1,1,2,1,1,0,0,0,+4,Ricky IV Council,13,12,11,3,13590,2024-03-26 02:00:00,Sacramento Kings,Philadelphia 76ers
737,189,Paul,George,LA Clippers,13591,26,F,33,12,18,66.7,0,0,0,2,4,50.0,0,1,1,3,2,2,1,1,-5,Paul George,30,27,29,4,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
738,314,Kawhi,Leonard,LA Clippers,13591,26,SF,38,11,18,61.1,3,3,100.0,1,2,50.0,2,2,4,3,2,0,3,2,-10,Kawhi Leonard,33,30,29,7,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
739,575,Ivica,Zubac,LA Clippers,13591,9,C,24,4,8,50.0,1,2,50.0,0,0,0,4,7,11,2,2,0,0,0,-20,Ivica Zubac,22,20,11,13,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
740,216,James,Harden,LA Clippers,13591,11,SG,34,3,7,42.9,5,5,100.0,0,1,0,0,3,3,7,3,1,1,0,-24,James Harden,21,14,18,10,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
741,1877,Terance,Mann,LA Clippers,13591,6,SG,17,2,5,40.0,1,2,50.0,1,2,50.0,1,2,3,0,1,0,0,0,-13,Terance Mann,9,9,6,3,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
742,520,P.J.,Tucker,LA Clippers,13591,0,PF,12,0,1,0,0,0,0,0,1,0,0,2,2,0,3,1,1,0,-14,P.J. Tucker,2,2,0,2,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
743,544,Russell,Westbrook,LA Clippers,13591,14,PG,18,5,10,50.0,4,6,66.7,0,2,0,2,2,4,7,1,0,1,0,-2,Russell Westbrook,25,18,21,11,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
744,2816,Bones,Hyland,LA Clippers,13591,0,PG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Bones Hyland,0,0,0,0,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
745,2115,Amir,Coffey,LA Clippers,13591,2,SG,27,1,3,33.3,0,0,0,0,2,0,2,3,5,2,3,0,0,1,+1,Amir Coffey,9,7,4,7,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
746,434,Norman,Powell,LA Clippers,13591,22,G,31,8,13,61.5,4,4,100.0,2,5,40.0,0,3,3,0,2,0,1,0,-4,Norman Powell,25,25,22,3,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
747,3396,Xavier,Moon,LA Clippers,13591,0,G,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,+2,Xavier Moon,2,0,2,2,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
748,3983,Kobe,Brown,LA Clippers,13591,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Kobe Brown,0,0,0,0,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
749,479,Pascal,Siakam,Indiana Pacers,13591,31,PF,31,12,20,60.0,6,8,75.0,1,2,50.0,2,2,4,2,2,0,2,0,+20,Pascal Siakam,37,35,33,6,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
750,522,Myles,Turner,Indiana Pacers,13591,24,C,26,8,12,66.7,4,6,66.7,4,6,66.7,1,6,7,0,4,0,1,1,+1,Myles Turner,31,31,24,7,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
751,3476,Andrew,Nembhard,Indiana Pacers,13591,9,PG,24,4,9,44.4,0,0,0,1,2,50.0,0,0,0,2,3,1,0,0,+9,Andrew Nembhard,11,9,11,2,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
752,2595,Tyrese,Haliburton,Indiana Pacers,13591,21,PG,31,7,12,58.3,1,1,100.0,6,9,66.7,0,1,1,9,2,2,3,0,+3,Tyrese Haliburton,31,22,30,10,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
753,3979,Ben,Sheppard,Indiana Pacers,13591,7,G,21,2,3,66.7,2,2,100.0,1,2,50.0,0,5,5,0,3,2,0,0,+13,Ben Sheppard,12,12,7,5,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
754,2658,Obi,Toppin,Indiana Pacers,13591,7,PF,25,3,4,75.0,0,0,0,1,1,100.0,2,2,4,1,0,1,0,0,+3,Obi Toppin,12,11,8,5,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
755,2644,Jalen,Smith,Indiana Pacers,13591,9,PF,14,3,6,50.0,3,4,75.0,0,0,0,2,3,5,1,1,0,0,2,+17,Jalen Smith,15,14,10,6,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
756,3981,Jarace,Walker,Indiana Pacers,13591,8,F,29,3,3,100.0,0,0,0,2,2,100.0,0,4,4,7,2,1,0,0,+23,Jarace Walker,19,12,15,11,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
757,351,Doug,McDermott,Indiana Pacers,13591,0,SF,11,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,-8,Doug McDermott,1,1,0,1,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
758,2817,Isaiah,Jackson,Indiana Pacers,13591,2,SF,2,1,1,100.0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,-2,Isaiah Jackson,3,3,2,1,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
759,348,T.J.,McConnell,Indiana Pacers,13591,15,PG,24,7,14,50.0,0,0,0,1,2,50.0,0,2,2,6,1,0,1,0,+8,T.J. McConnell,23,17,21,8,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
760,3423,Kendall,Brown,Indiana Pacers,13591,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Kendall Brown,0,0,0,0,13591,2024-03-26 02:30:00,LA Clippers,Indiana Pacers
761,3453,Nikola,Jovic,Miami Heat,13592,11,F,31,4,11,36.4,1,2,50.0,2,7,28.6,2,4,6,4,0,0,0,0,-11,Nikola Jovic,21,17,15,10,13592,2024-03-26 23:30:00,Miami Heat,Golden State Warriors
762,724,Bam,Adebayo,Miami Heat,13592,24,C,39,10,21,47.6,3,4,75.0,1,3,33.3,3,6,9,5,1,1,1,1,-4,Bam Adebayo,38,33,29,14,13592,2024-03-26 23:30:00,Miami Heat,Golden State Warriors
763,365,Patty,Mills,Miami Heat,13592,2,PG,18,1,5,20.0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,-8,Patty Mills,3,2,3,1,13592,2024-03-26 23:30:00,Miami Heat,Golden State Warriors
764,458,Terry,Rozier,Miami Heat,13592,15,SG,33,7,18,38.9,0,0,0,1,6,16.7,0,4,4,2,3,0,1,1,-15,Terry Rozier,21,19,17,6,13592,2024-03-26 23:30:00,Miami Heat,Golden State Warriors
765,4085,Jamie Jr.,Jaquez,Miami Heat,13592,12,G,26,4,10,40.0,3,4,75.0,1,4,25.0,1,1,2,1,2,0,2,0,-24,Jamie Jr. Jaquez,15,14,13,3,13592,2024-03-26 23:30:00,Miami Heat,Golden State Warriors
